Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
5,99,12.455721576849733,7,"((L01:4.3,L06:4.8):2.5,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):2.5,L07:7.8);","(((((L02:4.4,L06:7.1):3.5499999999,L04:4.3):0,L03:5):0,L05:5.3):3.5500000001,L01:3.9,L07:7.8);",null
5,100,12.455721576849733,3,"((L01:4.3,L06:4.8):2.5,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):2.5,L07:7.8);","((((L02:4.4,L06:7.1):3.55,L03:5,L04:4.3):0,L05:5.3):3.55,L01:3.9,L07:7.8);",null
5,154,12.455721576849733,3,"((L01:4.3,L06:4.8):2.5,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):2.5,L07:7.8);","((((L02:4.4,L06:7.1):3.55,L04:4.3):0,L03:5,L05:5.3):3.55,L01:3.9,L07:7.8);",null
5,201,12.455721576849733,7,"((L01:4.3,L06:4.8):2.5,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):2.5,L07:7.8);","(((((L02:4.4,L06:7.1):3.5499999999,L05:5.3):0,L03:5):0,L04:4.3):3.5500000001,L01:3.9,L07:7.8);",null
5,202,12.455721576849733,3,"((L01:4.3,L06:4.8):2.5,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):2.5,L07:7.8);","((((L02:4.4,L06:7.1):3.55,L03:5,L05:5.3):0,L04:4.3):3.55,L01:3.9,L07:7.8);",null
5,259,12.455721576849733,3,"((L01:4.3,L06:4.8):2.5,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):2.5,L07:7.8);","((((L02:4.4,L06:7.1):3.55,L05:5.3):0,L03:5,L04:4.3):3.55,L01:3.9,L07:7.8);",null
8,99,12.455721576849733,8,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L02:4.4,L06:7.1):1.05,L04:4.3):0,L03:5):0,L05:5.3):6.05,L01:3.9,L07:7.8);",null
8,201,12.455721576849733,8,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L02:4.4,L06:7.1):1.05,L05:5.3):0,L03:5):0,L04:4.3):6.05,L01:3.9,L07:7.8);",null
5,2,12.539658426600596,14,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L03:5,L06:7.0287295956):0.0712704044,L02:4.4):0.2200086397,L04:4.3):0,L05:5.3):6.8799913603,L01:3.9,L07:7.8);",null
5,55,12.539658426600596,14,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L03:5,L06:7.0287295956):0.0712704044,L02:4.4):0.2200086397,L05:5.3):0,L04:4.3):6.8799913603,L01:3.9,L07:7.8);",null
5,161,12.539658426600596,12,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L05:5.3,L06:7.0287295956):0,L04:4.3):0.0712704044,L02:4.4):0.2200086397,L03:5):6.8799913603,L01:3.9,L07:7.8);",null
5,268,12.539658426600596,12,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L04:4.3,L06:7.0287295956):0,L05:5.3):0.0712704044,L02:4.4):0.2200086397,L03:5):6.8799913603,L01:3.9,L07:7.8);",null
8,2,12.539658426600596,14,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L03:5,L06:7.0287295956):0.0712704044,L02:4.4):0.2200086397,L04:4.3):0,L05:5.3):6.8799913603,L01:3.9,L07:7.8);",null
8,55,12.539658426600596,14,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L03:5,L06:7.0287295956):0.0712704044,L02:4.4):0.2200086397,L05:5.3):0,L04:4.3):6.8799913603,L01:3.9,L07:7.8);",null
8,161,12.539658426600598,10,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L05:5.3,L06:7.0287295954):0,L04:4.3):0.0712704046,L02:4.4):0.2200086405,L03:5):6.8799913595,L01:3.9,L07:7.8);",null
8,268,12.539658426600598,10,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L04:4.3,L06:7.0287295954):0,L05:5.3):0.0712704046,L02:4.4):0.2200086405,L03:5):6.8799913595,L01:3.9,L07:7.8);",null
5,102,12.543019402912408,105,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L04:4.3,L06:7.0802674908):0.0197325092,L02:4.4):0.0603952458,L03:5):0.0603952458,L05:5.3):6.9792095083,L01:3.9,L07:7.8);",null
5,157,12.543019402912408,28,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L04:4.3,L06:7.0802674908):0.0197325092,L02:4.4):0.0603952458,L05:5.3):0.0603952458,L03:5):6.9792095083,L01:3.9,L07:7.8);",null
5,205,12.543019402912408,105,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L05:5.3,L06:7.0802674908):0.0197325092,L02:4.4):0.0603952458,L03:5):0.0603952458,L04:4.3):6.9792095083,L01:3.9,L07:7.8);",null
5,263,12.543019402912408,28,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L05:5.3,L06:7.0802674908):0.0197325092,L02:4.4):0.0603952458,L04:4.3):0.0603952458,L03:5):6.9792095083,L01:3.9,L07:7.8);",null
8,102,12.543019402912408,35,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L04:4.3,L06:7.0802674908):0.0197325092,L02:4.4):0.0603952458,L03:5):0.0603952458,L05:5.3):6.9792095083,L01:3.9,L07:7.8);",null
8,157,12.543019402912408,27,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L04:4.3,L06:7.0802674908):0.0197325092,L02:4.4):0.0603952458,L05:5.3):0.0603952458,L03:5):6.9792095083,L01:3.9,L07:7.8);",null
8,205,12.543019402912408,35,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L05:5.3,L06:7.0802674908):0.0197325092,L02:4.4):0.0603952458,L03:5):0.0603952458,L04:4.3):6.9792095083,L01:3.9,L07:7.8);",null
8,263,12.543019402912408,27,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L05:5.3,L06:7.0802674908):0.0197325092,L02:4.4):0.0603952458,L04:4.3):0.0603952458,L03:5):6.9792095083,L01:3.9,L07:7.8);",null
5,1,12.543726366987263,6,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L02:4.4,L03:5):0,L06:7.1):0.0496428754,L04:4.3):0,L05:5.3):7.0503571246,L01:3.9,L07:7.8);",null
5,53,12.543726366987263,6,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L02:4.4,L03:5):0,L06:7.1):0.0496428754,L05:5.3):0,L04:4.3):7.0503571246,L01:3.9,L07:7.8);",null
5,159,12.543726366987263,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L02:4.4,L04:4.3):0,L05:5.3):0,L06:7.1):0.0496428753,L03:5):7.0503571247,L01:3.9,L07:7.8);",null
5,160,12.543726366987263,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L05:5.3,L06:7.1):0,(L02:4.4,L04:4.3):0):0.0496428753,L03:5):7.0503571247,L01:3.9,L07:7.8);",null
5,265,12.543726366987263,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L02:4.4,L05:5.3):0,L04:4.3):0,L06:7.1):0.0496428753,L03:5):7.0503571247,L01:3.9,L07:7.8);",null
5,267,12.543726366987263,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L04:4.3,L06:7.1):0,(L02:4.4,L05:5.3):0):0.0496428753,L03:5):7.0503571247,L01:3.9,L07:7.8);",null
8,1,12.543726366987263,6,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L02:4.4,L03:5):0,L06:7.1):0.0496428754,L04:4.3):0,L05:5.3):7.0503571246,L01:3.9,L07:7.8);",null
8,53,12.543726366987263,6,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L02:4.4,L03:5):0,L06:7.1):0.0496428754,L05:5.3):0,L04:4.3):7.0503571246,L01:3.9,L07:7.8);",null
8,155,12.543726366987263,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L02:4.4,L04:4.3):0,L06:7.1):0,L05:5.3):0.0496428752,L03:5):7.0503571248,L01:3.9,L07:7.8);",null
8,159,12.543726366987263,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L02:4.4,L04:4.3):0,L05:5.3):0,L06:7.1):0.0496428752,L03:5):7.0503571248,L01:3.9,L07:7.8);",null
8,160,12.543726366987263,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L05:5.3,L06:7.1):0,(L02:4.4,L04:4.3):0):0.0496428754,L03:5):7.0503571246,L01:3.9,L07:7.8);",null
8,261,12.543726366987263,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L02:4.4,L05:5.3):0,L06:7.1):0,L04:4.3):0.0496428752,L03:5):7.0503571248,L01:3.9,L07:7.8);",null
8,265,12.543726366987263,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L02:4.4,L05:5.3):0,L04:4.3):0,L06:7.1):0.0496428752,L03:5):7.0503571248,L01:3.9,L07:7.8);",null
8,267,12.543726366987263,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L04:4.3,L06:7.1):0,(L02:4.4,L05:5.3):0):0.0496428754,L03:5):7.0503571246,L01:3.9,L07:7.8);",null
5,3,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L02:4.4,L03:5):0,L04:4.3):0,L06:7.1):0,L05:5.3):7.1,L01:3.9,L07:7.8);",null
5,4,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L04:4.3,L06:7.1):0,(L02:4.4,L03:5):0):0,L05:5.3):7.1,L01:3.9,L07:7.8);",null
5,5,12.543922831395289,7,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L04:4.3,L06:7.1):0,L03:5):0,L02:4.4):0,L05:5.3):7.1,L01:3.9,L07:7.8);",null
5,6,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L03:5,L04:4.3,L06:7.1):0,L02:4.4):0,L05:5.3):7.1,L01:3.9,L07:7.8);",null
5,8,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((L05:5.3,L06:7.1):0,((L02:4.4,L03:5):0,L04:4.3):0):7.1,L01:3.9,L07:7.8);",null
5,9,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L05:5.3,L06:7.1):0,L04:4.3):0,(L02:4.4,L03:5):0):7.1,L01:3.9,L07:7.8);",null
5,11,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L05:5.3,L06:7.1):0,L04:4.3):0,L03:5):0,L02:4.4):7.1,L01:3.9,L07:7.8);",null
5,14,12.543922831395289,4,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L05:5.3,L06:7.1):0,L03:5,L04:4.3):0,L02:4.4):7.1,L01:3.9,L07:7.8);",null
5,57,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L02:4.4,L03:5):0,L05:5.3):0,L06:7.1):0,L04:4.3):7.1,L01:3.9,L07:7.8);",null
5,58,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L05:5.3,L06:7.1):0,(L02:4.4,L03:5):0):0,L04:4.3):7.1,L01:3.9,L07:7.8);",null
5,59,12.543922831395289,7,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L05:5.3,L06:7.1):0,L03:5):0,L02:4.4):0,L04:4.3):7.1,L01:3.9,L07:7.8);",null
5,60,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L03:5,L05:5.3,L06:7.1):0,L02:4.4):0,L04:4.3):7.1,L01:3.9,L07:7.8);",null
5,63,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((L04:4.3,L06:7.1):0,((L02:4.4,L03:5):0,L05:5.3):0):7.1,L01:3.9,L07:7.8);",null
5,64,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L04:4.3,L06:7.1):0,L05:5.3):0,(L02:4.4,L03:5):0):7.1,L01:3.9,L07:7.8);",null
5,65,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L04:4.3,L06:7.1):0,L05:5.3):0,L03:5):0,L02:4.4):7.1,L01:3.9,L07:7.8);",null
5,66,12.543922831395289,4,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L04:4.3,L06:7.1):0,L03:5,L05:5.3):0,L02:4.4):7.1,L01:3.9,L07:7.8);",null
5,101,12.543922831395289,42,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L02:4.4,L04:4.3):0,L06:7.1):0,L03:5):0,L05:5.3):7.1,L01:3.9,L07:7.8);",null
5,103,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L02:4.4,L04:4.3):0,L03:5):0,L06:7.1):0,L05:5.3):7.1,L01:3.9,L07:7.8);",null
5,104,12.543922831395289,4,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L02:4.4,L03:5,L04:4.3):0,L06:7.1):0,L05:5.3):7.1,L01:3.9,L07:7.8);",null
5,105,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L03:5,L06:7.1):0,(L02:4.4,L04:4.3):0):0,L05:5.3):7.1,L01:3.9,L07:7.8);",null
5,106,12.543922831395289,7,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L03:5,L06:7.1):0,L04:4.3):0,L02:4.4):0,L05:5.3):7.1,L01:3.9,L07:7.8);",null
5,109,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((L05:5.3,L06:7.1):0,((L02:4.4,L04:4.3):0,L03:5):0):7.1,L01:3.9,L07:7.8);",null
5,110,12.543922831395289,4,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((L05:5.3,L06:7.1):0,(L02:4.4,L03:5,L04:4.3):0):7.1,L01:3.9,L07:7.8);",null
5,111,12.543922831395289,6,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L05:5.3,L06:7.1):0,L03:5):0,(L02:4.4,L04:4.3):0):7.1,L01:3.9,L07:7.8);",null
5,112,12.543922831395289,4,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((L03:5,L05:5.3,L06:7.1):0,(L02:4.4,L04:4.3):0):7.1,L01:3.9,L07:7.8);",null
5,113,12.543922831395289,6,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L05:5.3,L06:7.1):0,L03:5):0,L04:4.3):0,L02:4.4):7.1,L01:3.9,L07:7.8);",null
5,114,12.543922831395289,4,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L03:5,L05:5.3,L06:7.1):0,L04:4.3):0,L02:4.4):7.1,L01:3.9,L07:7.8);",null
5,155,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L02:4.4,L04:4.3):0,L06:7.1):0,L05:5.3):0,L03:5):7.1,L01:3.9,L07:7.8);",null
5,156,12.543922831395289,4,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L02:4.4,L04:4.3):0,L06:7.1):0,L03:5,L05:5.3):7.1,L01:3.9,L07:7.8);",null
5,158,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L04:4.3,L06:7.1):0,L02:4.4):0,L03:5,L05:5.3):7.1,L01:3.9,L07:7.8);",null
5,165,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((L03:5,L06:7.1):0,((L02:4.4,L04:4.3):0,L05:5.3):0):7.1,L01:3.9,L07:7.8);",null
5,166,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L03:5,L06:7.1):0,L05:5.3):0,(L02:4.4,L04:4.3):0):7.1,L01:3.9,L07:7.8);",null
5,167,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L03:5,L06:7.1):0,L05:5.3):0,L04:4.3):0,L02:4.4):7.1,L01:3.9,L07:7.8);",null
5,204,12.543922831395289,42,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L02:4.4,L05:5.3):0,L06:7.1):0,L03:5):0,L04:4.3):7.1,L01:3.9,L07:7.8);",null
5,206,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L02:4.4,L05:5.3):0,L03:5):0,L06:7.1):0,L04:4.3):7.1,L01:3.9,L07:7.8);",null
5,207,12.543922831395289,4,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L02:4.4,L03:5,L05:5.3):0,L06:7.1):0,L04:4.3):7.1,L01:3.9,L07:7.8);",null
5,208,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L03:5,L06:7.1):0,(L02:4.4,L05:5.3):0):0,L04:4.3):7.1,L01:3.9,L07:7.8);",null
5,209,12.543922831395289,7,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L03:5,L06:7.1):0,L05:5.3):0,L02:4.4):0,L04:4.3):7.1,L01:3.9,L07:7.8);",null
5,213,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((L04:4.3,L06:7.1):0,((L02:4.4,L05:5.3):0,L03:5):0):7.1,L01:3.9,L07:7.8);",null
5,214,12.543922831395289,4,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((L04:4.3,L06:7.1):0,(L02:4.4,L03:5,L05:5.3):0):7.1,L01:3.9,L07:7.8);",null
5,215,12.543922831395289,6,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L04:4.3,L06:7.1):0,L03:5):0,(L02:4.4,L05:5.3):0):7.1,L01:3.9,L07:7.8);",null
5,216,12.543922831395289,4,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((L03:5,L04:4.3,L06:7.1):0,(L02:4.4,L05:5.3):0):7.1,L01:3.9,L07:7.8);",null
5,217,12.543922831395289,6,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L04:4.3,L06:7.1):0,L03:5):0,L05:5.3):0,L02:4.4):7.1,L01:3.9,L07:7.8);",null
5,218,12.543922831395289,4,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L03:5,L04:4.3,L06:7.1):0,L05:5.3):0,L02:4.4):7.1,L01:3.9,L07:7.8);",null
5,261,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L02:4.4,L05:5.3):0,L06:7.1):0,L04:4.3):0,L03:5):7.1,L01:3.9,L07:7.8);",null
5,262,12.543922831395289,4,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L02:4.4,L05:5.3):0,L06:7.1):0,L03:5,L04:4.3):7.1,L01:3.9,L07:7.8);",null
5,264,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L05:5.3,L06:7.1):0,L02:4.4):0,L03:5,L04:4.3):7.1,L01:3.9,L07:7.8);",null
5,274,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((L03:5,L06:7.1):0,((L02:4.4,L05:5.3):0,L04:4.3):0):7.1,L01:3.9,L07:7.8);",null
5,276,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","((((L03:5,L06:7.1):0,L04:4.3):0,(L02:4.4,L05:5.3):0):7.1,L01:3.9,L07:7.8);",null
5,277,12.543922831395289,5,"((L01:4.3,L06:4.8):0,(((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L07:7.8);","(((((L03:5,L06:7.1):0,L04:4.3):0,L05:5.3):0,L02:4.4):7.1,L01:3.9,L07:7.8);",null
8,3,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L02:4.4,L03:5):0,L04:4.3):0,L06:7.1):0,L05:5.3):7.1,L01:3.9,L07:7.8);",null
8,4,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L04:4.3,L06:7.1):0,(L02:4.4,L03:5):0):0,L05:5.3):7.1,L01:3.9,L07:7.8);",null
8,5,12.543922831395289,7,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L04:4.3,L06:7.1):0,L03:5):0,L02:4.4):0,L05:5.3):7.1,L01:3.9,L07:7.8);",null
8,6,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L03:5,L04:4.3,L06:7.1):0,L02:4.4):0,L05:5.3):7.1,L01:3.9,L07:7.8);",null
8,8,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((L05:5.3,L06:7.1):0,((L02:4.4,L03:5):0,L04:4.3):0):7.1,L01:3.9,L07:7.8);",null
8,9,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L05:5.3,L06:7.1):0,L04:4.3):0,(L02:4.4,L03:5):0):7.1,L01:3.9,L07:7.8);",null
8,11,12.543922831395289,7,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L05:5.3,L06:7.1):0,L04:4.3):0,L03:5):0,L02:4.4):7.1,L01:3.9,L07:7.8);",null
8,14,12.543922831395289,4,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L05:5.3,L06:7.1):0,L03:5,L04:4.3):0,L02:4.4):7.1,L01:3.9,L07:7.8);",null
