Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
5,11,108.28357687018274,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L05:4.9,L06:39.9327671755):8.5557442748,L04:56):8.5557442748,L03:5):8.5557442748,L02:3.9):3,L01:4.9,L07:5.8);",null
5,65,108.28357687018274,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L04:56,L06:39.9327671755):8.5557442748,L05:4.9):8.5557442748,L03:5):8.5557442748,L02:3.9):3,L01:4.9,L07:5.8);",null
5,113,108.28357687018274,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L05:4.9,L06:39.9327671755):8.5557442748,L03:5):8.5557442748,L04:56):8.5557442748,L02:3.9):3,L01:4.9,L07:5.8);",null
5,167,108.28357687018274,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L03:5,L06:39.9327671755):8.5557442748,L05:4.9):8.5557442748,L04:56):8.5557442748,L02:3.9):3,L01:4.9,L07:5.8);",null
5,217,108.28357687018274,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L04:56,L06:39.9327671755):8.5557442748,L03:5):8.5557442748,L05:4.9):8.5557442748,L02:3.9):3,L01:4.9,L07:5.8);",null
5,277,108.28357687018274,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L03:5,L06:39.9327671755):8.5557442748,L04:56):8.5557442748,L05:4.9):8.5557442748,L02:3.9):3,L01:4.9,L07:5.8);",null
5,12,109.80053264233902,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L04:56,L05:4.9):4.2,L06:46.7021243732):9.4489378134,L03:5):9.4489378134,L02:3.9):3,L01:4.9,L07:5.8);",null
5,168,109.80053264233902,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L04:56,L05:4.9):4.2,(L03:5,L06:46.7021243732):9.4489378134):9.4489378134,L02:3.9):3,L01:4.9,L07:5.8);",null
5,5,109.80948191998925,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L04:56,L06:47.0475793733):9.2762103134,L03:5):9.2762103134,L02:3.9):1.5,L05:4.9):1.5,L01:4.9,L07:5.8);",null
5,59,109.80948191998925,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L05:4.9,L06:47.0475793733):9.2762103134,L03:5):9.2762103134,L02:3.9):1.5,L04:56):1.5,L01:4.9,L07:5.8);",null
5,106,109.80948191998925,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L03:5,L06:47.0475793733):9.2762103134,L04:56):9.2762103134,L02:3.9):1.5,L05:4.9):1.5,L01:4.9,L07:5.8);",null
5,161,109.80948191998925,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L05:4.9,L06:47.0475793733):9.2762103134,L04:56):9.2762103134,L02:3.9):1.5,L03:5):1.5,L01:4.9,L07:5.8);",null
5,209,109.80948191998925,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L03:5,L06:47.0475793733):9.2762103134,L05:4.9):9.2762103134,L02:3.9):1.5,L04:56):1.5,L01:4.9,L07:5.8);",null
5,268,109.80948191998925,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L04:56,L06:47.0475793733):9.2762103134,L05:4.9):9.2762103134,L02:3.9):1.5,L03:5):1.5,L01:4.9,L07:5.8);",null
5,26,109.90354816960962,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L05:4.9):0,(((L04:56,L06:46.7816168394):9.4091915803,L03:5):9.4091915803,L02:3.9):3,L07:5.8);",null
5,77,109.90354816960962,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L04:56):0,(((L05:4.9,L06:46.7816168394):9.4091915803,L03:5):9.4091915803,L02:3.9):3,L07:5.8);",null
5,130,109.90354816960962,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L05:4.9):0,(((L03:5,L06:46.7816168394):9.4091915803,L04:56):9.4091915803,L02:3.9):3,L07:5.8);",null
5,179,109.90354816960962,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L03:5):0,(((L05:4.9,L06:46.7816168394):9.4091915803,L04:56):9.4091915803,L02:3.9):3,L07:5.8);",null
5,233,109.90354816960962,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L04:56):0,(((L03:5,L06:46.7816168394):9.4091915803,L05:4.9):9.4091915803,L02:3.9):3,L07:5.8);",null
5,292,109.90354816960962,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L03:5):0,(((L04:56,L06:46.7816168394):9.4091915803,L05:4.9):9.4091915803,L02:3.9):3,L07:5.8);",null
5,9,109.90354816960964,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L05:4.9,L06:46.7816168381):9.4091915809,L04:56):9.4091915809,(L02:3.9,L03:5):0):3,L01:4.9,L07:5.8);",null
5,14,109.90354816960964,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L05:4.9,L06:46.7816168439):9.4091915781,L03:5,L04:56):9.4091915781,L02:3.9):3,L01:4.9,L07:5.8);",null
5,28,109.90354816960964,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L04:56,L06:46.7816168396):9.4091915802,L03:5):9.4091915802,L02:3.9):3,L01:4.9):0,L05:4.9,L07:5.8);",null
5,64,109.90354816960964,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L04:56,L06:46.7816168381):9.4091915809,L05:4.9):9.4091915809,(L02:3.9,L03:5):0):3,L01:4.9,L07:5.8);",null
5,66,109.90354816960964,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L04:56,L06:46.7816168439):9.4091915781,L03:5,L05:4.9):9.4091915781,L02:3.9):3,L01:4.9,L07:5.8);",null
5,79,109.90354816960964,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L05:4.9,L06:46.7816168396):9.4091915802,L03:5):9.4091915802,L02:3.9):3,L01:4.9):0,L04:56,L07:5.8);",null
5,111,109.90354816960964,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L05:4.9,L06:46.7816168381):9.4091915809,L03:5):9.4091915809,(L02:3.9,L04:56):0):3,L01:4.9,L07:5.8);",null
5,114,109.90354816960964,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L03:5,L05:4.9,L06:46.7816168439):9.4091915781,L04:56):9.4091915781,L02:3.9):3,L01:4.9,L07:5.8);",null
5,131,109.90354816960964,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L03:5,L06:46.7816168396):9.4091915802,L04:56):9.4091915802,L02:3.9):3,L01:4.9):0,L05:4.9,L07:5.8);",null
5,166,109.90354816960964,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L03:5,L06:46.7816168381):9.4091915809,L05:4.9):9.4091915809,(L02:3.9,L04:56):0):3,L01:4.9,L07:5.8);",null
5,181,109.90354816960964,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L05:4.9,L06:46.7816168396):9.4091915802,L04:56):9.4091915802,L02:3.9):3,L01:4.9):0,L03:5,L07:5.8);",null
5,215,109.90354816960964,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L04:56,L06:46.7816168381):9.4091915809,L03:5):9.4091915809,(L02:3.9,L05:4.9):0):3,L01:4.9,L07:5.8);",null
5,218,109.90354816960964,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L03:5,L04:56,L06:46.7816168439):9.4091915781,L05:4.9):9.4091915781,L02:3.9):3,L01:4.9,L07:5.8);",null
5,234,109.90354816960964,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L03:5,L06:46.7816168396):9.4091915802,L05:4.9):9.4091915802,L02:3.9):3,L01:4.9):0,L04:56,L07:5.8);",null
5,276,109.90354816960964,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L03:5,L06:46.7816168381):9.4091915809,L04:56):9.4091915809,(L02:3.9,L05:4.9):0):3,L01:4.9,L07:5.8);",null
5,293,109.90354816960964,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L04:56,L06:46.7816168396):9.4091915802,L05:4.9):9.4091915802,L02:3.9):3,L01:4.9):0,L03:5,L07:5.8);",null
5,13,111.54062140190987,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L04:56,L05:4.9):4.2,L03:5):6.7,L06:57.2570950662):8.3429049338,L02:3.9):3,L01:4.9,L07:5.8);",null
5,15,111.61966772358801,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L03:5,L04:56,L05:4.9):6.7,L06:57.2570950662):8.3429049338,L02:3.9):3,L01:4.9,L07:5.8);",null
5,115,111.61966772358801,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L03:5,L04:56,L05:4.9):6.7,L06:57.2570950662):8.3429049338,L02:3.9):3,L01:4.9,L07:5.8);",null
5,56,111.64144483602031,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L04:56,L05:4.9):4.2,((L03:5,L06:58.0094979716):7.5905020284,L02:3.9):1.5):1.5,L01:4.9,L07:5.8);",null
5,162,111.64144483602031,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L04:56,L05:4.9):4.2,L06:58.0094979716):7.5905020284,L02:3.9):1.5,L03:5):1.5,L01:4.9,L07:5.8);",null
5,2,111.68404284526495,20,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L03:5,L06:58.3313074423):7.2686925577,L02:3.9):1,L04:56):1.0000000003,L05:4.9):0.9999999997,L01:4.9,L07:5.8);",null
5,55,111.68404284526495,20,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L03:5,L06:58.3313074423):7.2686925577,L02:3.9):1,L05:4.9):1.0000000003,L04:56):0.9999999997,L01:4.9,L07:5.8);",null
5,102,111.68404284526495,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L04:56,L06:58.3313074459):7.2686925541,L02:3.9):1,L03:5):1,L05:4.9):1,L01:4.9,L07:5.8);",null
5,157,111.68404284526495,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L04:56,L06:58.3313074459):7.2686925541,L02:3.9):1,L05:4.9):1,L03:5):1,L01:4.9,L07:5.8);",null
5,205,111.68404284526495,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L05:4.9,L06:58.3313074459):7.2686925541,L02:3.9):1,L03:5):1,L04:56):1,L01:4.9,L07:5.8);",null
5,263,111.68404284526495,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L05:4.9,L06:58.3313074459):7.2686925541,L02:3.9):1,L04:56):1,L03:5):1,L01:4.9,L07:5.8);",null
5,6,111.73324765302422,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L03:5,L04:56,L06:58.0812794204):7.5187205796,L02:3.9):1.5,L05:4.9):1.5,L01:4.9,L07:5.8);",null
5,20,111.73324765302422,8,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L05:4.9):0,(((L03:5,L06:58.0812794211):7.5187205789,L02:3.9):1.5,L04:56):1.5,L07:5.8);",null
5,60,111.73324765302422,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L03:5,L05:4.9,L06:58.0812794204):7.5187205796,L02:3.9):1.5,L04:56):1.5,L01:4.9,L07:5.8);",null
5,71,111.73324765302422,8,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L04:56):0,(((L03:5,L06:58.0812794211):7.5187205789,L02:3.9):1.5,L05:4.9):1.5,L07:5.8);",null
5,105,111.73324765302422,8,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L03:5,L06:58.0812794211):7.5187205789,(L02:3.9,L04:56):0):1.5,L05:4.9):1.5,L01:4.9,L07:5.8);",null
5,122,111.73324765302422,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L05:4.9):0,(((L04:56,L06:58.081279418):7.518720582,L02:3.9):1.5,L03:5):1.5,L07:5.8);",null
5,158,111.73324765302422,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L04:56,L06:58.0812794204):7.5187205796,L02:3.9):1.5,L03:5,L05:4.9):1.5,L01:4.9,L07:5.8);",null
5,173,111.73324765302422,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L03:5):0,(((L04:56,L06:58.081279418):7.518720582,L02:3.9):1.5,L05:4.9):1.5,L07:5.8);",null
5,208,111.73324765302422,8,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L03:5,L06:58.0812794211):7.5187205789,(L02:3.9,L05:4.9):0):1.5,L04:56):1.5,L01:4.9,L07:5.8);",null
5,225,111.73324765302422,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L04:56):0,(((L05:4.9,L06:58.081279418):7.518720582,L02:3.9):1.5,L03:5):1.5,L07:5.8);",null
5,264,111.73324765302422,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L05:4.9,L06:58.0812794204):7.5187205796,L02:3.9):1.5,L03:5,L04:56):1.5,L01:4.9,L07:5.8);",null
5,284,111.73324765302422,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L03:5):0,(((L05:4.9,L06:58.081279418):7.518720582,L02:3.9):1.5,L04:56):1.5,L07:5.8);",null
5,4,111.73324765302424,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L04:56,L06:58.0812794237):7.5187205763,(L02:3.9,L03:5):0):1.5,L05:4.9):1.5,L01:4.9,L07:5.8);",null
5,21,111.73324765302424,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L03:5,L06:58.0812794215):7.5187205785,L02:3.9):1.5,L04:56):1.5,L01:4.9):0,L05:4.9,L07:5.8);",null
5,58,111.73324765302424,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L05:4.9,L06:58.0812794237):7.5187205763,(L02:3.9,L03:5):0):1.5,L04:56):1.5,L01:4.9,L07:5.8);",null
5,72,111.73324765302424,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L03:5,L06:58.0812794215):7.5187205785,L02:3.9):1.5,L05:4.9):1.5,L01:4.9):0,L04:56,L07:5.8);",null
5,123,111.73324765302424,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L04:56,L06:58.0812794215):7.5187205785,L02:3.9):1.5,L03:5):1.5,L01:4.9):0,L05:4.9,L07:5.8);",null
5,160,111.73324765302424,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L05:4.9,L06:58.0812794237):7.5187205763,(L02:3.9,L04:56):0):1.5,L03:5):1.5,L01:4.9,L07:5.8);",null
5,174,111.73324765302424,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L04:56,L06:58.0812794215):7.5187205785,L02:3.9):1.5,L05:4.9):1.5,L01:4.9):0,L03:5,L07:5.8);",null
5,226,111.73324765302424,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L05:4.9,L06:58.0812794215):7.5187205785,L02:3.9):1.5,L03:5):1.5,L01:4.9):0,L04:56,L07:5.8);",null
5,267,111.73324765302424,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L04:56,L06:58.0812794237):7.5187205763,(L02:3.9,L05:4.9):0):1.5,L03:5):1.5,L01:4.9,L07:5.8);",null
5,285,111.73324765302424,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L05:4.9,L06:58.0812794215):7.5187205785,L02:3.9):1.5,L04:56):1.5,L01:4.9):0,L03:5,L07:5.8);",null
5,10,111.7784609375048,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L04:56,L05:4.9):4.2,L06:57.4239359582):8.1760640418,(L02:3.9,L03:5):0):3,L01:4.9,L07:5.8);",null
5,39,111.7784609375048,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L04:56,L05:4.9):4.2,L01:4.9):0,((L03:5,L06:57.4239359543):8.1760640457,L02:3.9):3,L07:5.8);",null
5,92,111.7784609375048,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L04:56,L05:4.9):4.2,(((L03:5,L06:57.4239359564):8.1760640436,L02:3.9):3,L01:4.9):0,L07:5.8);",null
5,180,111.7784609375048,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L03:5):0,(((L04:56,L05:4.9):4.2,L06:57.4239359543):8.1760640457,L02:3.9):3,L07:5.8);",null
5,182,111.7784609375048,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L04:56,L05:4.9):4.2,L06:57.4239359564):8.1760640436,L02:3.9):3,L01:4.9):0,L03:5,L07:5.8);",null
5,275,111.7784609375048,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L03:5,L06:57.4239359582):8.1760640418,((L04:56,L05:4.9):4.2,L02:3.9):0):3,L01:4.9,L07:5.8);",null
5,38,111.85733918504091,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L01:4.9,L05:4.9):0,L04:56):0,((L03:5,L06:57.4239359524):8.1760640476,L02:3.9):3,L07:5.8);",null
5,40,111.85733918504091,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L01:4.9,L05:4.9):0,((L03:5,L06:57.4239359559):8.1760640441,L02:3.9):3):0,L04:56,L07:5.8);",null
5,41,111.85733918504091,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L03:5,L06:57.4239359559):8.1760640441,L02:3.9):3,L01:4.9):0,L05:4.9):0,L04:56,L07:5.8);",null
5,89,111.85733918504091,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L01:4.9,L04:56):0,L05:4.9):0,((L03:5,L06:57.4239359524):8.1760640476,L02:3.9):3,L07:5.8);",null
5,90,111.85733918504091,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L01:4.9,L04:56):0,((L03:5,L06:57.4239359559):8.1760640441,L02:3.9):3):0,L05:4.9,L07:5.8);",null
5,91,111.85733918504091,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L03:5,L06:57.4239359559):8.1760640441,L02:3.9):3,L01:4.9):0,L04:56):0,L05:4.9,L07:5.8);",null
5,165,111.85733918504091,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L03:5,L06:57.423935953):8.176064047,((L02:3.9,L04:56):0,L05:4.9):0):3,L01:4.9,L07:5.8);",null
5,274,111.85733918504091,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L03:5,L06:57.423935953):8.176064047,((L02:3.9,L05:4.9):0,L04:56):0):3,L01:4.9,L07:5.8);",null
5,8,111.87150988139311,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L05:4.9,L06:57.4882519536):8.1117480464,((L02:3.9,L03:5):0,L04:56):0):3,L01:4.9,L07:5.8);",null
5,25,111.87150988139311,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L04:56,L06:57.4882519506):8.1117480494,(L02:3.9,L03:5):0):3,L01:4.9):0,L05:4.9,L07:5.8);",null
5,29,111.87150988139311,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L03:5,L04:56,L06:57.4882519504):8.1117480496,L02:3.9):3,L01:4.9):0,L05:4.9,L07:5.8);",null
5,63,111.87150988139311,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L04:56,L06:57.4882519536):8.1117480464,((L02:3.9,L03:5):0,L05:4.9):0):3,L01:4.9,L07:5.8);",null
5,76,111.87150988139311,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L05:4.9,L06:57.4882519506):8.1117480494,(L02:3.9,L03:5):0):3,L01:4.9):0,L04:56,L07:5.8);",null
5,80,111.87150988139311,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L03:5,L05:4.9,L06:57.4882519504):8.1117480496,L02:3.9):3,L01:4.9):0,L04:56,L07:5.8);",null
5,109,111.87150988139311,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L05:4.9,L06:57.4882519536):8.1117480464,((L02:3.9,L04:56):0,L03:5):0):3,L01:4.9,L07:5.8);",null
5,129,111.87150988139311,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L03:5,L06:57.4882519506):8.1117480494,(L02:3.9,L04:56):0):3,L01:4.9):0,L05:4.9,L07:5.8);",null
5,142,111.87150988139311,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L01:4.9,L05:4.9):0,((L04:56,L06:57.4882519496):8.1117480504,L02:3.9):3):0,L03:5,L07:5.8);",null
5,143,111.87150988139311,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L04:56,L06:57.4882519495):8.1117480505,L02:3.9):3,L01:4.9):0,L05:4.9):0,L03:5,L07:5.8);",null
5,178,111.87150988139311,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L05:4.9,L06:57.4882519506):8.1117480494,(L02:3.9,L04:56):0):3,L01:4.9):0,L03:5,L07:5.8);",null
