Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
11,27,19.663359744110085,6,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2,L09:1.5,L10:3.8);","((((L07:6.5,L08:5.1):0,L06:5):4.6,((L02:4.5,L03:5):5.2,((L04:5.5,L05:5.3061163292):0.0938836708,L01:4.9):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
9,83,19.663618029952126,4,"((L05:5.1,L09:3.7):3,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3,L10:3.8);","(((((L06:5,L07:6.5):1.85,L08:5.1):2.75,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2):0,L04:5.5,L10:3.8);",null
11,75,19.66407590101376,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2,L09:1.5,L10:3.8);","(((((L06:5,L08:5.1):0,L07:6.5):4.6,L04:5.5):0,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
11,76,19.66407590101376,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2,L09:1.5,L10:3.8);","(((((L07:6.5,L08:5.1):0,L06:5):4.6,L04:5.5):0,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
3,20,19.665063584813858,2,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):1.85,((L01:4.2,L02:6.5):4.8,L03:3.6):1.85,L10:3.8);","((((L06:5,L08:5.1):0,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
3,21,19.665063584813858,2,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):1.85,((L01:4.2,L02:6.5):4.8,L03:3.6):1.85,L10:3.8);","((((L07:6.5,L08:5.1):0,L06:5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
11,10,19.665894776949617,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2000000002,L09:1.4999999998,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,((L01:4.6931022982,L04:5.5):0.2068977018,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
11,140,19.665894776949617,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2000000002,L09:1.4999999998,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,((L01:4.6931022982,L08:5.1):0.2068977018,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
11,48,19.668374365281718,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2000000001,L09:1.4999999999,L10:3.8);","((((L06:5,L07:6.5):4.4817841194,L04:5.5):0.1182158806,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
11,11,19.668900267701225,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2000000001,L09:1.4999999999,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,((L04:5.5,L05:5.3113398998):0.0886601002,L01:4.9):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
11,141,19.668900267701225,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2000000001,L09:1.4999999999,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,((L05:5.3113398998,L08:5.1):0.0886601002,L01:4.9):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
11,38,19.669576391516838,2,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2,L09:1.5,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5,L08:5.1):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
11,39,19.669576391516838,3,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2,L09:1.5,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L08:5.1):0,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
11,168,19.669576391516838,3,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2,L09:1.5,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L04:5.5):0,L03:5):2.6,L08:5.1):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
5,7,19.6704633713938,2,"(((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):2.0848415245,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):2.2151584755,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
5,137,19.6704633713938,2,"(((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):2.0848415245,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):2.2151584755,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,((L01:4.9,L05:5.4):2.85,L08:5.1):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
5,179,19.672410826329735,3,"(((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):2.1199230579,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):2.1800769421,L10:3.8);","((((L07:6.5,L08:5.1):0,L06:5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
5,178,19.672410826329738,3,"(((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):2.1199230579,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):2.1800769421,L10:3.8);","((((L06:5,L08:5.1):0,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
11,185,19.677608878715215,5,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2000000001,L09:1.4999999999,L10:3.8);","((((L07:6.5,L08:5.1):0,L06:5):4.6,(((L03:4.548861557,L04:5.5):0.451138443,L02:4.5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
11,184,19.67760887871522,5,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2000000001,L09:1.4999999999,L10:3.8);","((((L06:5,L08:5.1):0,L07:6.5):4.6,(((L03:4.5488615569,L04:5.5):0.4511384431,L02:4.5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
10,70,19.678011994718887,3,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):1.95,L04:5.5):1.95):0.3999999999,L08:5.1):5.5000000001,L09:5.2,L10:3.8);",null
10,139,19.684140830592323,3,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L03:4.5571417371,L04:5.5):0.4428582629,L02:4.5):5.2,((L01:4.9,L05:5.4):2.85,L08:5.1):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
0,90,19.684496138666923,6,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","(((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):1.7008390914,L04:5.5):1.7008390914,L08:5.1):2.4983218171,L09:5.2,L10:3.8);",null
10,66,19.68614121823524,5,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):1.95,L04:5.5):1.95,L08:5.1):0):5.9,L09:5.2,L10:3.8);",null
5,97,19.687149045779794,2,"(((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):2.15,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):2.15,L10:3.8);","(((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):0.3536595208,L08:5.1):2.7731702396,L04:5.5):2.7731702396,L09:5.2,L10:3.8);",null
5,16,19.690626620277314,5,"(((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):2.0908265832,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):2.2091734168,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.0435370209,L08:5.1):0.8564629791):5.9,L09:5.2,L10:3.8);",null
7,19,19.691150612337434,5,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):0.8813940284,((L06:6.8,L07:5.2):4.2,L08:5.1):4.2186059716,L10:3.8);","((((L06:5,L07:6.5):2.2906970138,L08:5.1):2.3093029862,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
11,181,19.693647004760027,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2,L09:1.5,L10:3.8);","((((L06:5,L08:5.1):0,L07:6.5):4.6,(((L02:4.5,L04:5.5):0,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
11,182,19.693647004760027,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2,L09:1.5,L10:3.8);","((((L07:6.5,L08:5.1):0,L06:5):4.6,(((L02:4.5,L04:5.5):0,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
10,138,19.69987285025775,3,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L04:5.5):0,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L08:5.1):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
9,192,19.703824418521474,12,"((L05:5.1,L09:3.7):2.9333333337,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3.0666666663,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L03:4.5272373359,L04:5.5):0.4727626641,L02:4.5):5.2,(L01:4.9,L05:5.4):5.7):3.9):1.8666666666,L08:5.1):4.0333333334,L09:5.2,L10:3.8);",null
9,40,19.703976418448416,5,"((L05:5.1,L09:3.7):1.7281058166,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):4.2718941834,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L03:4.5722359347,L08:5.1):0.4277640653,L02:4.5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
9,169,19.703976418448416,5,"((L05:5.1,L09:3.7):1.7281058166,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):4.2718941834,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L03:4.5722359347,L04:5.5):0.4277640653,L02:4.5):2.6,L08:5.1):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
0,174,19.71311780155584,2,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.0611790878,L08:5.1):0.8388209122):5.9,L09:5.2,L10:3.8);",null
9,31,19.714435659642675,11,"((L05:5.1,L09:3.7):2.9333333327,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3.0666666673,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.6662288884,L04:5.5):0.2337711116,L05:5.4):5.7):3.9):1.8666666655,L08:5.1):4.0333333345,L09:5.2,L10:3.8);",null
9,10,19.71536801307844,5,"((L05:5.1,L09:3.7):1.7266843114,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):4.2733156886,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,((L01:4.6862161458,L04:5.5):0.2137838542,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
9,140,19.71536801307844,5,"((L05:5.1,L09:3.7):1.7266843114,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):4.2733156886,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,((L01:4.6862161458,L08:5.1):0.2137838542,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
9,34,19.71782294417401,10,"((L05:5.1,L09:3.7):2.9333333377,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3.0666666623,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L04:5.5,L05:5.2998352031):0.1001647969,L01:4.9):5.7):3.9):1.866666671,L08:5.1):4.033333329,L09:5.2,L10:3.8);",null
9,48,19.717923686611176,5,"((L05:5.1,L09:3.7):1.7263652232,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):4.2736347768,L10:3.8);","((((L06:5,L07:6.5):4.4778503969,L04:5.5):0.1221496031,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
9,11,19.718465722710175,5,"((L05:5.1,L09:3.7):1.726297539,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):4.273702461,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,((L04:5.5,L05:5.3083898023):0.0916101977,L01:4.9):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
9,141,19.718465722710175,5,"((L05:5.1,L09:3.7):1.726297539,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):4.273702461,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,((L05:5.3083898023,L08:5.1):0.0916101977,L01:4.9):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
9,39,19.71916258694566,3,"((L05:5.1,L09:3.7):1.7262105172,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):4.2737894828,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L08:5.1):0,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
9,168,19.71916258694566,3,"((L05:5.1,L09:3.7):1.7262105172,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):4.2737894828,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L04:5.5):0,L03:5):2.6,L08:5.1):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
9,38,19.719162586945664,2,"((L05:5.1,L09:3.7):1.7262105169,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):4.2737894831,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5,L08:5.1):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
9,189,19.720607575679395,5,"((L05:5.1,L09:3.7):2.9333333333,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3.0666666667,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L04:5.5):0,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):1.8666666667,L08:5.1):4.0333333333,L09:5.2,L10:3.8);",null
9,99,19.72204145747579,4,"((L05:5.1,L09:3.7):3,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3,L10:3.8);","((L04:5.5,L09:4.6837002911):0.5162997089,(((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.1138021334,L08:5.1):3.7861978666,L10:3.8);",null
7,81,19.724788584558276,5,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):0.951120409,((L06:6.8,L07:5.2):4.2,L08:5.1):4.148879591,L10:3.8);","(((((L06:5,L07:6.5):2.3255602045,L08:5.1):2.2744397955,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
7,110,19.725760016490145,4,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.4252738058,((L06:6.8,L07:5.2):4.2,L08:5.1):2.6747261942,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):2.0747261988,L08:5.1):1.8252738012):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
9,120,19.725917805513397,16,"((L05:5.1,L09:3.7):2.6674259546,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3.3325740454,L10:3.8);","(((((L06:5,L07:6.5):4.5189260483,L04:5.5):0.0810739517,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):1.7364877044,L08:5.1):4.1635122956,L09:5.2,L10:3.8);",null
9,98,19.72673905081506,6,"((L05:5.1,L09:3.7):2.6662091271,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3.3337908729,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):1.7331045627,L04:5.5,L08:5.1):4.1668954373,L09:5.2,L10:3.8);",null
3,57,19.728469854328278,1,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):1.85,((L01:4.2,L02:6.5):4.8,L03:3.6):1.85,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
7,70,19.728470272981383,1,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.55,((L06:6.8,L07:5.2):4.2,L08:5.1):2.55,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):1.95,L04:5.5):1.95):2.95,L08:5.1):2.95,L09:5.2,L10:3.8);",null
0,146,19.729278147517537,2,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.8701806822,L08:5.1):2.8298193178):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
10,22,19.732144551104465,5,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","((((L06:5,L07:6.5):1.8499999997,L08:5.1):2.7500000003,((L02:4.5,L03:5):5.2,((L01:4.6809044582,L04:5.5):0.2190955418,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
10,9,19.73472740096783,3,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L03:4.5898796922,L08:5.1):0.4101203078,L02:4.5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
10,25,19.735316476466476,5,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","((((L06:5,L07:6.5):1.85,L08:5.1):2.75,((L02:4.5,L03:5):5.2,((L04:5.5,L05:5.3061163292):0.0938836708,L01:4.9):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
10,73,19.736030022292482,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((((L06:5,L07:6.5):1.8499999999,L08:5.1):2.7500000001,L04:5.5):0,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
9,100,19.741660999741207,4,"((L05:5.1,L09:3.7):3,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3,L10:3.8);","(((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.1156584156,L08:5.1):3.7843415844,L09:5.2):0,L04:5.5,L10:3.8);",null
2,28,19.74445198313615,5,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L01:4.2):0.6507210667,L02:5.8492789333,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):2.5275440598,L08:5.1):3.3724559402,L09:5.2,L10:3.8);",null
11,97,19.744745028745275,6,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):1.5076941559,L09:2.1923058441,L10:3.8);","(((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):0,L08:5.1):1.3846116885,L04:5.5):4.5153883115,L09:5.2,L10:3.8);",null
10,110,19.74543981934237,6,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):2.7667794169,L08:5.1):1.1332205831):1.8137776177,L04:5.5):4.0862223823,L09:5.2,L10:3.8);",null
