Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
31,201,5.7523908073078625,7,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L02:5):0,L01:5,L07:6.3);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L01:5):0,L02:5):0,L03:5.1,L07:6.3);",null
31,205,5.7523908073078625,7,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L02:5):0,L01:5,L07:6.3);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L01:5):0,L02:5):0,L03:5.1,L07:6.3);",null
31,219,5.7523908073078625,6,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L02:5):0,L01:5,L07:6.3);","((L02:5,L03:5.1):0,(((L04:5.4,L06:6):0,L05:6.2):5.4,L01:5):0,L07:6.3);",null
31,221,5.7523908073078625,6,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L02:5):0,L01:5,L07:6.3);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L01:5):0,L03:5.1):0,L02:5,L07:6.3);",null
31,225,5.7523908073078625,7,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L02:5):0,L01:5,L07:6.3);","((L02:5,L03:5.1):0,(((L05:6.2,L06:6):0,L04:5.4):5.4,L01:5):0,L07:6.3);",null
31,226,5.7523908073078625,6,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L02:5):0,L01:5,L07:6.3);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L01:5):0,L03:5.1):0,L02:5,L07:6.3);",null
31,236,5.7523908073078625,5,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L02:5):0,L01:5,L07:6.3);","((L01:5,L02:5,L03:5.1):0,((L04:5.4,L06:6):0,L05:6.2):5.4,L07:6.3);",null
31,256,5.7523908073078625,7,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L02:5):0,L01:5,L07:6.3);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L02:5):0,L01:5):0,L03:5.1,L07:6.3);",null
31,259,5.7523908073078625,5,"(((((L04:5.1,L05:6.2):0.4999999999,L06:6):5.9000000001,L03:5):5.7,L02:5):0,L01:5,L07:6.3);","((((L04:5.4,L06:6):0,L05:6.2):5.4,L01:5,L02:5):0,L03:5.1,L07:6.3);",null
31,263,5.7523908073078625,7,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L02:5):0,L01:5,L07:6.3);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L02:5):0,L01:5):0,L03:5.1,L07:6.3);",null
31,278,5.7523908073078625,6,"(((((L04:5.1,L05:6.2):0.4999999999,L06:6):5.9000000001,L03:5):5.7,L02:5):0,L01:5,L07:6.3);","((L01:5,L03:5.1):0,(((L04:5.4,L06:6):0,L05:6.2):5.4,L02:5):0,L07:6.3);",null
31,280,5.7523908073078625,4,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L02:5):2.825,L01:2.175,L07:3.475);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L02:5):0,L03:5.1):2.825,L01:2.175,L07:3.475);",null
31,285,5.7523908073078625,5,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L02:5):2.825,L01:2.175,L07:3.475);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L02:5):0,L03:5.1):2.825,L01:2.175,L07:3.475);",null
31,303,5.7523908073078625,6,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L02:5):0,L01:5,L07:6.3);","(((L01:5,L03:5.1):0,((L05:6.2,L06:6):0,L04:5.4):5.4):0,L02:5,L07:6.3);",null
35,201,5.7523908073078625,7,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L01:5):0,L02:5,L07:6.3);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L01:5):0,L02:5):0,L03:5.1,L07:6.3);",null
35,205,5.7523908073078625,7,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L01:5):0,L02:5,L07:6.3);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L01:5):0,L02:5):0,L03:5.1,L07:6.3);",null
35,219,5.7523908073078625,6,"(((((L04:5.1,L05:6.2):0.4999999999,L06:6):5.9000000001,L03:5):5.7,L01:5):0,L02:5,L07:6.3);","((L02:5,L03:5.1):0,(((L04:5.4,L06:6):0,L05:6.2):5.4,L01:5):0,L07:6.3);",null
35,221,5.7523908073078625,4,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L01:5):2.825,L02:2.175,L07:3.475);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L01:5):0,L03:5.1):2.825,L02:2.175,L07:3.475);",null
35,226,5.7523908073078625,5,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L01:5):2.825,L02:2.175,L07:3.475);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L01:5):0,L03:5.1):2.825,L02:2.175,L07:3.475);",null
35,236,5.7523908073078625,5,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L01:5):0,L02:5,L07:6.3);","((L01:5,L02:5,L03:5.1):0,((L04:5.4,L06:6):0,L05:6.2):5.4,L07:6.3);",null
35,245,5.7523908073078625,6,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L01:5):0,L02:5,L07:6.3);","(((L02:5,L03:5.1):0,((L05:6.2,L06:6):0,L04:5.4):5.4):0,L01:5,L07:6.3);",null
35,256,5.7523908073078625,7,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L01:5):0,L02:5,L07:6.3);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L02:5):0,L01:5):0,L03:5.1,L07:6.3);",null
35,259,5.7523908073078625,5,"(((((L04:5.1,L05:6.2):0.4999999999,L06:6):5.9000000001,L03:5):5.7,L01:5):0,L02:5,L07:6.3);","((((L04:5.4,L06:6):0,L05:6.2):5.4,L01:5,L02:5):0,L03:5.1,L07:6.3);",null
35,263,5.7523908073078625,7,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L01:5):0,L02:5,L07:6.3);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L02:5):0,L01:5):0,L03:5.1,L07:6.3);",null
35,278,5.7523908073078625,6,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L01:5):0,L02:5,L07:6.3);","((L01:5,L03:5.1):0,(((L04:5.4,L06:6):0,L05:6.2):5.4,L02:5):0,L07:6.3);",null
35,280,5.7523908073078625,6,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L01:5):0,L02:5,L07:6.3);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L02:5):0,L03:5.1):0,L01:5,L07:6.3);",null
35,284,5.7523908073078625,7,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L01:5):0,L02:5,L07:6.3);","((L01:5,L03:5.1):0,(((L05:6.2,L06:6):0,L04:5.4):5.4,L02:5):0,L07:6.3);",null
35,285,5.7523908073078625,6,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L01:5):0,L02:5,L07:6.3);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L02:5):0,L03:5.1):0,L01:5,L07:6.3);",null
52,205,5.7523908073078625,6,"(((L04:5.1,L06:6):0,L05:6.2):5.9000000002,((L01:5,L02:5):5.7,L03:5):0.4999999998,L07:6.3);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L01:5):0,L02:5):0,L03:5.1,L07:6.3);",null
52,219,5.7523908073078625,7,"(((L04:5.1,L06:6):0,L05:6.2):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","((L02:5,L03:5.1):0,(((L04:5.4,L06:6):0,L05:6.2):5.4,L01:5):0,L07:6.3);",null
52,245,5.7523908073078625,6,"(((L04:5.1,L06:6):0,L05:6.2):5.9000000001,((L01:5,L02:5):5.7,L03:5):0.4999999999,L07:6.3);","(((L02:5,L03:5.1):0,((L05:6.2,L06:6):0,L04:5.4):5.4):0,L01:5,L07:6.3);",null
52,263,5.7523908073078625,6,"(((L04:5.1,L06:6):0,L05:6.2):5.9000000002,((L01:5,L02:5):5.7,L03:5):0.4999999998,L07:6.3);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L02:5):0,L01:5):0,L03:5.1,L07:6.3);",null
52,278,5.7523908073078625,7,"(((L04:5.1,L06:6):0,L05:6.2):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","((L01:5,L03:5.1):0,(((L04:5.4,L06:6):0,L05:6.2):5.4,L02:5):0,L07:6.3);",null
52,303,5.7523908073078625,6,"(((L04:5.1,L06:6):0,L05:6.2):5.9000000001,((L01:5,L02:5):5.7,L03:5):0.4999999999,L07:6.3);","(((L01:5,L03:5.1):0,((L05:6.2,L06:6):0,L04:5.4):5.4):0,L02:5,L07:6.3);",null
53,219,5.7523908073078625,6,"(((L05:6.2,L06:6):0,L04:5.1):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","((L02:5,L03:5.1):0,(((L04:5.4,L06:6):0,L05:6.2):5.4,L01:5):0,L07:6.3);",null
53,221,5.7523908073078625,6,"(((L05:6.2,L06:6):0,L04:5.1):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L01:5):0,L03:5.1):0,L02:5,L07:6.3);",null
53,226,5.7523908073078625,4,"(((L05:3.15,L06:2.95):3.05,L04:5.1):5.8999999999,((L01:5,L02:5):5.7,L03:5):0.5000000001,L07:6.3);","(((((L05:3.15,L06:2.95):3.05,L04:5.4):5.4,L01:5):0,L03:5.1):0,L02:5,L07:6.3);",null
53,237,5.7523908073078625,6,"(((L05:6.2,L06:6):0,L04:5.1):5.8999999999,((L01:5,L02:5):5.7,L03:5):0.5000000001,L07:6.3);","(((L02:5,L03:5.1):0,((L04:5.4,L06:6):0,L05:6.2):5.4):0,L01:5,L07:6.3);",null
53,246,5.7523908073078625,4,"(((L05:3.15,L06:2.95):3.05,L04:5.1):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","(((((L05:3.15,L06:2.95):3.05,L04:5.4):5.4,L03:5.1):0,L02:5):0,L01:5,L07:6.3);",null
53,278,5.7523908073078625,6,"(((L05:6.2,L06:6):0,L04:5.1):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","((L01:5,L03:5.1):0,(((L04:5.4,L06:6):0,L05:6.2):5.4,L02:5):0,L07:6.3);",null
53,280,5.7523908073078625,6,"(((L05:6.2,L06:6):0,L04:5.1):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L02:5):0,L03:5.1):0,L01:5,L07:6.3);",null
53,285,5.7523908073078625,4,"(((L05:3.15,L06:2.95):3.05,L04:5.1):5.8999999999,((L01:5,L02:5):5.7,L03:5):0.5000000001,L07:6.3);","(((((L05:3.15,L06:2.95):3.05,L04:5.4):5.4,L02:5):0,L03:5.1):0,L01:5,L07:6.3);",null
53,295,5.7523908073078625,6,"(((L05:6.2,L06:6):0,L04:5.1):5.8999999999,((L01:5,L02:5):5.7,L03:5):0.5000000001,L07:6.3);","(((L01:5,L03:5.1):0,((L04:5.4,L06:6):0,L05:6.2):5.4):0,L02:5,L07:6.3);",null
53,304,5.7523908073078625,4,"(((L05:3.15,L06:2.95):3.05,L04:5.1):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","(((((L05:3.15,L06:2.95):3.05,L04:5.4):5.4,L03:5.1):0,L01:5):0,L02:5,L07:6.3);",null
58,201,5.7523908073078625,7,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L01:5):0,L02:5):0,L03:5.1,L07:6.3);",null
58,219,5.7523908073078625,6,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","((L02:5,L03:5.1):0,(((L04:5.4,L06:6):0,L05:6.2):5.4,L01:5):0,L07:6.3);",null
58,225,5.7523908073078625,6,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","((L02:5,L03:5.1):0,(((L05:6.2,L06:6):0,L04:5.4):5.4,L01:5):0,L07:6.3);",null
58,237,5.7523908073078625,6,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((L02:5,L03:5.1):0,((L04:5.4,L06:6):0,L05:6.2):5.4):0,L01:5,L07:6.3);",null
58,246,5.7523908073078625,7,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L03:5.1):0,L02:5):0,L01:5,L07:6.3);",null
58,256,5.7523908073078625,7,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L02:5):0,L01:5):0,L03:5.1,L07:6.3);",null
58,278,5.7523908073078625,6,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","((L01:5,L03:5.1):0,(((L04:5.4,L06:6):0,L05:6.2):5.4,L02:5):0,L07:6.3);",null
58,284,5.7523908073078625,6,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","((L01:5,L03:5.1):0,(((L05:6.2,L06:6):0,L04:5.4):5.4,L02:5):0,L07:6.3);",null
58,295,5.7523908073078625,6,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((L01:5,L03:5.1):0,((L04:5.4,L06:6):0,L05:6.2):5.4):0,L02:5,L07:6.3);",null
58,304,5.7523908073078625,7,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L03:5.1):0,L01:5):0,L02:5,L07:6.3);",null
31,237,5.752390807307863,4,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L02:5):2.825,L01:2.175,L07:3.475);","(((L02:5,L03:5.1):0,((L04:5.4,L06:6):0,L05:6.2):5.4):2.825,L01:2.175,L07:3.475);",null
31,295,5.752390807307863,6,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L02:5):0,L01:5,L07:6.3);","(((L01:5,L03:5.1):0,((L04:5.4,L06:6):0,L05:6.2):5.4):0,L02:5,L07:6.3);",null
35,237,5.752390807307863,6,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L01:5):0,L02:5,L07:6.3);","(((L02:5,L03:5.1):0,((L04:5.4,L06:6):0,L05:6.2):5.4):0,L01:5,L07:6.3);",null
35,295,5.752390807307863,4,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L01:5):2.825,L02:2.175,L07:3.475);","(((L01:5,L03:5.1):0,((L04:5.4,L06:6):0,L05:6.2):5.4):2.825,L02:2.175,L07:3.475);",null
52,201,5.752390807307863,6,"(((L04:5.1,L06:6):0,L05:6.2):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L01:5):0,L02:5):0,L03:5.1,L07:6.3);",null
52,221,5.752390807307863,7,"(((L04:5.1,L06:6):0,L05:6.2):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L01:5):0,L03:5.1):0,L02:5,L07:6.3);",null
52,226,5.752390807307863,6,"(((L04:5.1,L06:6):0,L05:6.2):5.9000000001,((L01:5,L02:5):5.7,L03:5):0.4999999999,L07:6.3);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L01:5):0,L03:5.1):0,L02:5,L07:6.3);",null
52,238,5.752390807307863,6,"(((L04:5.1,L06:6):0,L05:6.2):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L03:5.1):0,L02:5):0,L01:5,L07:6.3);",null
52,256,5.752390807307863,6,"(((L04:5.1,L06:6):0,L05:6.2):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L02:5):0,L01:5):0,L03:5.1,L07:6.3);",null
52,280,5.752390807307863,7,"(((L04:5.1,L06:6):0,L05:6.2):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L02:5):0,L03:5.1):0,L01:5,L07:6.3);",null
52,285,5.752390807307863,6,"(((L04:5.1,L06:6):0,L05:6.2):5.9000000001,((L01:5,L02:5):5.7,L03:5):0.4999999999,L07:6.3);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L02:5):0,L03:5.1):0,L01:5,L07:6.3);",null
52,296,5.752390807307863,6,"(((L04:5.1,L06:6):0,L05:6.2):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L03:5.1):0,L01:5):0,L02:5,L07:6.3);",null
53,225,5.752390807307863,4,"(((L05:3.15,L06:2.95):3.05,L04:5.1):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","((L02:5,L03:5.1):0,(((L05:3.15,L06:2.95):3.05,L04:5.4):5.4,L01:5):0,L07:6.3);",null
53,238,5.752390807307863,6,"(((L05:6.2,L06:6):0,L04:5.1):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L03:5.1):0,L02:5):0,L01:5,L07:6.3);",null
53,245,5.752390807307863,4,"(((L05:3.15,L06:2.95):3.05,L04:5.1):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","(((L02:5,L03:5.1):0,((L05:3.15,L06:2.95):3.05,L04:5.4):5.4):0,L01:5,L07:6.3);",null
53,284,5.752390807307863,4,"(((L05:3.15,L06:2.95):3.05,L04:5.1):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","((L01:5,L03:5.1):0,(((L05:3.15,L06:2.95):3.05,L04:5.4):5.4,L02:5):0,L07:6.3);",null
53,296,5.752390807307863,6,"(((L05:6.2,L06:6):0,L04:5.1):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L03:5.1):0,L01:5):0,L02:5,L07:6.3);",null
53,303,5.752390807307863,4,"(((L05:3.15,L06:2.95):3.05,L04:5.1):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","(((L01:5,L03:5.1):0,((L05:3.15,L06:2.95):3.05,L04:5.4):5.4):0,L02:5,L07:6.3);",null
58,205,5.752390807307863,8,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L01:5):0,L02:5):0,L03:5.1,L07:6.3);",null
58,226,5.752390807307863,6,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L01:5):0,L03:5.1):0,L02:5,L07:6.3);",null
58,238,5.752390807307863,6,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L03:5.1):0,L02:5):0,L01:5,L07:6.3);",null
58,263,5.752390807307863,8,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L02:5):0,L01:5):0,L03:5.1,L07:6.3);",null
58,285,5.752390807307863,6,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L02:5):0,L03:5.1):0,L01:5,L07:6.3);",null
58,296,5.752390807307863,6,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L03:5.1):0,L01:5):0,L02:5,L07:6.3);",null
62,262,5.761510218683986,3,"(((L04:5.1,L05:6.2):6.4,(L01:5,L02:5):5.7):0,L03:5,L06:6,L07:6.3);","(((L01:5,L02:5):5.7,((L04:2.05,L05:6.2):3.35,L06:6):2.7):2.7,L03:5.1,L07:6.3);",null
0,262,5.761510218683987,3,"(((L04:5.1,L05:6.2):6.4,L03:5):0,((L01:5,L02:5):5.7,L06:6):0,L07:6.3);","(((L01:5,L02:5):5.7,((L04:2.05,L05:6.2):3.35,L06:6):2.7):2.7,L03:5.1,L07:6.3);",null
7,262,5.761510218683987,6,"((L04:5.1,L05:6.2):6.4,(((L01:5,L02:5):5.7,L06:6):0,L03:5):0,L07:6.3);","(((L01:5,L02:5):5.7,((L04:2.05,L05:6.2):3.35,L06:6):2.7):2.7,L03:5.1,L07:6.3);",null
19,262,5.761510218683987,3,"((((L04:5.1,L05:6.2):6.4,L03:5):0,L06:6):0,(L01:5,L02:5):5.7,L07:6.3);","(((L01:5,L02:5):5.7,((L04:2.05,L05:6.2):3.35,L06:6):2.7):2.7,L03:5.1,L07:6.3);",null
20,262,5.761510218683987,3,"(((L04:5.1,L05:6.2):6.4,L03:5):0,(L01:5,L02:5):5.7,L06:6,L07:6.3);","(((L01:5,L02:5):5.7,((L04:2.05,L05:6.2):3.35,L06:6):2.7):2.7,L03:5.1,L07:6.3);",null
30,262,5.761510218683987,4,"(((L03:5,L06:6):0,(L04:5.1,L05:6.2):6.4):0,(L01:5,L02:5):5.7,L07:6.3);","(((L01:5,L02:5):5.7,((L04:2.05,L05:6.2):3.35,L06:6):2.7):2.7,L03:5.1,L07:6.3);",null
46,262,5.761510218683987,4,"((L04:5.1,L05:6.2):6.4,((L03:5,L06:6):0,(L01:5,L02:5):5.7):0,L07:6.3);","(((L01:5,L02:5):5.7,((L04:2.05,L05:6.2):3.35,L06:6):2.7):2.7,L03:5.1,L07:6.3);",null
49,262,5.761510218683987,4,"(((L04:5.1,L05:6.2):6.4,(L01:5,L02:5):5.7):0,(L03:5,L06:6):0,L07:6.3);","(((L01:5,L02:5):5.7,((L04:2.0499999999,L05:6.2):3.3500000001,L06:6):2.7):2.7,L03:5.1,L07:6.3);",null
59,239,5.791372894228104,5,"((((L04:5.1,L06:6):0,L05:6.2):6.4,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((L02:5,L03:5.05):0,L01:5):0.05,((L04:5.25,L05:6.2):0.15,L06:6):5.4,L07:6.3);",null
59,298,5.791372894228104,5,"((((L04:5.1,L06:6):0,L05:6.2):6.4,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((L01:5,L03:5.05):0,L02:5):0.05,((L04:5.25,L05:6.2):0.15,L06:6):5.4,L07:6.3);",null
60,239,5.791372894228104,9,"((((L05:6.2,L06:6):0,L04:5.1):6.4,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((L02:5,L03:5.05):0,L01:5):0.05,((L04:5.25,L05:6.2):0.15,L06:6):5.4,L07:6.3);",null
60,298,5.791372894228104,9,"((((L05:6.2,L06:6):0,L04:5.1):6.4,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((L01:5,L03:5.05):0,L02:5):0.05,((L04:5.25,L05:6.2):0.15,L06:6):5.4,L07:6.3);",null
32,282,5.7918045547134955,6,"(((((L04:5.1,L06:6):0,L05:6.2):6.4,L03:5):5.7,L02:5):0,L01:5,L07:6.3);","((L01:5,L03:5.1):0,(((L04:5.25,L05:6.2):0.15,L06:6):5.4,L02:5):0,L07:6.3);",null
36,223,5.7918045547134955,6,"(((((L04:5.1,L06:6):0,L05:6.2):6.4,L03:5):5.7,L01:5):0,L02:5,L07:6.3);","((L02:5,L03:5.1):0,(((L04:5.25,L05:6.2):0.15,L06:6):5.4,L01:5):0,L07:6.3);",null
32,223,5.791804554713496,6,"(((((L04:5.1,L06:6):0,L05:6.2):6.4,L03:5):5.7,L02:5):0,L01:5,L07:6.3);","((L02:5,L03:5.1):0,(((L04:5.25,L05:6.2):0.15,L06:6):5.4,L01:5):0,L07:6.3);",null
32,224,5.791804554713496,6,"(((((L04:5.1,L06:6):0,L05:6.2):6.4,L03:5):5.7,L02:5):0,L01:5,L07:6.3);","(((((L04:5.25,L05:6.2):0.15,L06:6):5.4,L01:5):0,L03:5.1):0,L02:5,L07:6.3);",null
32,239,5.791804554713496,6,"(((((L04:5.1,L06:6):0,L05:6.2):6.4,L03:5):5.7,L02:5):0,L01:5,L07:6.3);","(((L02:5,L03:5.1):0,L01:5):0,((L04:5.2500000001,L05:6.2):0.1499999999,L06:6):5.4,L07:6.3);",null
32,240,5.791804554713496,5,"(((((L04:5.1,L06:6):0,L05:6.2):6.4,L03:5):5.7,L02:5):0,L01:5,L07:6.3);","((L01:5,L02:5,L03:5.1):0,((L04:5.25,L05:6.2):0.15,L06:6):5.4,L07:6.3);",null
32,241,5.791804554713496,4,"(((((L04:5.1,L06:6):0,L05:6.2):6.4,L03:5):5.7,L02:5):2.825,L01:2.175,L07:3.475);","(((L02:5,L03:5.1):0,((L04:5.25,L05:6.2):0.15,L06:6):5.4):2.825,L01:2.175,L07:3.475);",null
32,262,5.791804554713496,5,"(((((L04:5.1,L06:6):0,L05:6.2):6.4,L03:5):5.7,L02:5):0,L01:5,L07:6.3);","((((L04:5.25,L05:6.2):0.15,L06:6):5.4,L01:5,L02:5):0,L03:5.1,L07:6.3);",null
32,283,5.791804554713496,4,"(((((L04:5.1,L06:6):0,L05:6.2):6.4,L03:5):5.7,L02:5):2.825,L01:2.175,L07:3.475);","(((((L04:5.25,L05:6.2):0.15,L06:6):5.4,L02:5):0,L03:5.1):2.825,L01:2.175,L07:3.475);",null
32,298,5.791804554713496,6,"(((((L04:5.1,L06:6):0,L05:6.2):6.4,L03:5):5.7,L02:5):0,L01:5,L07:6.3);","(((L01:5,L03:5.1):0,L02:5):0,((L04:5.2500000001,L05:6.2):0.1499999999,L06:6):5.4,L07:6.3);",null
32,299,5.791804554713496,6,"(((((L04:5.1,L06:6):0,L05:6.2):6.4,L03:5):5.7,L02:5):0,L01:5,L07:6.3);","(((L01:5,L03:5.1):0,((L04:5.25,L05:6.2):0.15,L06:6):5.4):0,L02:5,L07:6.3);",null
33,204,5.791804554713496,7,"(((((L05:6.2,L06:6):0,L04:5.1):6.4,L03:5):5.7,L02:5):0,L01:5,L07:6.3);","(((((L04:5.25,L05:6.2):0.15,L06:6):5.4,L01:5):0,L02:5):0,L03:5.1,L07:6.3);",null
